Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,Derivative_Point_Index,Freq_Hz_left,Freq_Hz_right,Eps_real_left,Eps_real_right,Freq_Hz_mid,Omega_rad_s,Eps_real_derivative,Derivative_Manual_Removed,Derivative_Manual_Removal_Reason
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3963,12721.745,20,332530.0,498790.0,3.82126125,-1.479579746835443,407262.37083727744,2558904.9446119056,20.536286008964463,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3963,12721.745,21,498790.0,748180.0,-1.479579746835443,3.663779746835443,610888.4531565475,3838325.3531988845,-19.926013857347236,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3964,12723.745,1,150.0,225.0,6.254020253164557,6.219212658227848,183.7117307087384,1154.294847145678,0.13484672584098373,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3964,12723.745,20,332530.0,498790.0,3.82125875,-1.4794354430379748,407262.37083727744,2558904.9446119056,20.535717268122433,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3964,12723.745,21,498790.0,748180.0,-1.4794354430379748,3.663787341772152,610888.4531565475,3838325.3531988845,-19.925484230231483,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3965,12726.745,1,150.0,225.0,6.254092405063291,6.21923164556962,183.7117307087384,1154.294847145678,0.13505268854683244,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3965,12726.745,20,332530.0,498790.0,3.821255,-1.4792189873417723,407262.37083727744,2558904.9446119056,20.534864156859385,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3965,12726.745,21,498790.0,748180.0,-1.4792189873417723,3.6637987341772154,610888.4531565475,3838325.3531988845,-19.924689789557853,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3966,12728.745,1,150.0,225.0,6.254140506329113,6.219244303797468,183.7117307087384,1154.294847145678,0.1351899970173925,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3966,12728.745,20,332530.0,498790.0,3.8212525,-1.4790746835443038,407262.37083727744,2558904.9446119056,20.534295416017354,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3966,12728.745,21,498790.0,748180.0,-1.4790746835443038,3.6638063291139242,610888.4531565475,3838325.3531988845,-19.924160162442096,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3967,12733.745,1,150.0,225.0,6.254260759493671,6.219275949367089,183.7117307087384,1154.294847145678,0.13553326819380132,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3967,12733.745,20,332530.0,498790.0,3.82124625,-1.4787139240506328,407262.37083727744,2558904.9446119056,20.532873563912275,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3967,12733.745,21,498790.0,748180.0,-1.4787139240506328,3.6638253164556964,610888.4531565475,3838325.3531988845,-19.922836094652716,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3968,12736.745,1,150.0,225.0,6.254332911392405,6.21929493670886,183.7117307087384,1154.294847145678,0.13573923089964657,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3968,12736.745,20,332530.0,498790.0,3.8212425,-1.4784974683544303,407262.37083727744,2558904.9446119056,20.53202045264923,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3968,12736.745,21,498790.0,748180.0,-1.4784974683544303,3.6638367088607597,610888.4531565475,3838325.3531988845,-19.922041653979083,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3969,12739.745,1,150.0,225.0,6.254405063291139,6.219313924050633,183.7117307087384,1154.294847145678,0.13594519360548843,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3969,12739.745,20,332530.0,498790.0,3.82123875,-1.4782810126582278,407262.37083727744,2558904.9446119056,20.531167341386187,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3969,12739.745,21,498790.0,748180.0,-1.4782810126582278,3.663848101265823,610888.4531565475,3838325.3531988845,-19.921247213305456,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3970,12741.745,1,150.0,225.0,6.254453164556962,6.219326582278481,183.7117307087384,1154.294847145678,0.13608250207605194,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3970,12741.745,20,332530.0,498790.0,3.82123625,-1.4781367088607595,407262.37083727744,2558904.9446119056,20.530598600544153,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3970,12741.745,21,498790.0,748180.0,-1.4781367088607595,3.6638556962025315,610888.4531565475,3838325.3531988845,-19.9207175861897,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3971,12743.745,1,150.0,225.0,6.2545012658227845,6.219339240506329,183.7117307087384,1154.294847145678,0.13621981054661544,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3971,12743.745,20,332530.0,498790.0,3.82123375,-1.477992405063291,407262.37083727744,2558904.9446119056,20.530029859702122,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3971,12743.745,21,498790.0,748180.0,-1.477992405063291,3.6638632911392404,610888.4531565475,3838325.3531988845,-19.920187959073946,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3972,12746.745,1,150.0,225.0,6.254573417721518,6.219358227848101,183.7117307087384,1154.294847145678,0.13642577325246072,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3972,12746.745,20,332530.0,498790.0,3.82123,-1.4777759493670886,407262.37083727744,2558904.9446119056,20.529176748439074,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3972,12746.745,21,498790.0,748180.0,-1.4777759493670886,3.6638746835443037,610888.4531565475,3838325.3531988845,-19.919393518400312,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3973,12749.745,1,150.0,225.0,6.254645569620253,6.219377215189873,183.7117307087384,1154.294847145678,0.13663173595830944,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3973,12749.745,20,332530.0,498790.0,3.82122625,-1.477559493670886,407262.37083727744,2558904.9446119056,20.528323637176033,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3973,12749.745,21,498790.0,748180.0,-1.477559493670886,3.663886075949367,610888.4531565475,3838325.3531988845,-19.918599077726686,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3974,12751.745,1,150.0,225.0,6.254693670886076,6.219389873417721,183.7117307087384,1154.294847145678,0.13676904442887294,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3974,12751.745,20,332530.0,498790.0,3.82122375,-1.4774151898734178,407262.37083727744,2558904.9446119056,20.527754896334,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3974,12751.745,21,498790.0,748180.0,-1.4774151898734178,3.663893670886076,610888.4531565475,3838325.3531988845,-19.918069450610933,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3975,12754.745,1,150.0,225.0,6.25476582278481,6.2194088607594935,183.7117307087384,1154.294847145678,0.13697500713471478,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3975,12754.745,20,332530.0,498790.0,3.8212200000000003,-1.4771987341772153,407262.37083727744,2558904.9446119056,20.526901785070955,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3975,12754.745,21,498790.0,748180.0,-1.4771987341772153,3.663905063291139,610888.4531565475,3838325.3531988845,-19.917275009937303,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3976,12757.745,1,150.0,225.0,6.254837974683544,6.219427848101265,183.7117307087384,1154.294847145678,0.13718096984056005,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3976,12757.745,20,332530.0,498790.0,3.82121625,-1.4769822784810127,407262.37083727744,2558904.9446119056,20.526048673807907,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3976,12757.745,21,498790.0,748180.0,-1.4769822784810127,3.6639164556962025,610888.4531565475,3838325.3531988845,-19.916480569263673,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3977,12759.745,1,150.0,225.0,6.254886075949367,6.219440506329113,183.7117307087384,1154.294847145678,0.13731827831112356,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3977,12759.745,20,332530.0,498790.0,3.82121375,-1.4768379746835443,407262.37083727744,2558904.9446119056,20.525479932965876,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3977,12759.745,21,498790.0,748180.0,-1.4768379746835443,3.6639240506329114,610888.4531565475,3838325.3531988845,-19.915950942147916,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3978,12762.745,1,150.0,225.0,6.254958227848101,6.219459493670886,183.7117307087384,1154.294847145678,0.1375242410169654,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3978,12762.745,20,332530.0,498790.0,3.82121,-1.4766215189873417,407262.37083727744,2558904.9446119056,20.52462682170283,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3978,12762.745,21,498790.0,748180.0,-1.4766215189873417,3.6639354430379747,610888.4531565475,3838325.3531988845,-19.91515650147429,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3979,12764.745,1,150.0,225.0,6.2550063291139235,6.219472151898734,183.7117307087384,1154.294847145678,0.13766154948752893,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3979,12764.745,20,332530.0,498790.0,3.8212075000000003,-1.4764772151898735,407262.37083727744,2558904.9446119056,20.5240580808608,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3979,12764.745,21,498790.0,748180.0,-1.4764772151898735,3.6639430379746836,610888.4531565475,3838325.3531988845,-19.914626874358536,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3980,12767.745,1,150.0,225.0,6.255078481012658,6.219491139240506,183.7117307087384,1154.294847145678,0.13786751219337762,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3980,12767.745,20,332530.0,498790.0,3.82120375,-1.476260759493671,407262.37083727744,2558904.9446119056,20.523204969597753,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3980,12767.745,21,498790.0,748180.0,-1.476260759493671,3.663954430379747,610888.4531565475,3838325.3531988845,-19.913832433684906,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3981,12770.745,1,150.0,225.0,6.255150632911392,6.2195101265822785,183.7117307087384,1154.294847145678,0.13807347489921945,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3981,12770.745,20,332530.0,498790.0,3.8212,-1.4760443037974684,407262.37083727744,2558904.9446119056,20.5223518583347,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3981,12770.745,21,498790.0,748180.0,-1.4760443037974684,3.66396582278481,610888.4531565475,3838325.3531988845,-19.91303799301128,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3982,12772.745,1,150.0,225.0,6.255198734177215,6.219522784810127,183.7117307087384,1154.294847145678,0.13821078336978296,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3982,12772.745,20,332530.0,498790.0,3.8212,-1.4759,407262.37083727744,2558904.9446119056,20.521792802883176,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3982,12772.745,21,498790.0,748180.0,-1.4759,3.663973417721519,610888.4531565475,3838325.3531988845,-19.912508365895523,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3983,12779.745,1,150.0,225.0,6.255367088607595,6.219567088607595,183.7117307087384,1154.294847145678,0.13869136301675528,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3983,12779.745,20,332530.0,498790.0,3.8212,-1.4754975,407262.37083727744,2558904.9446119056,20.52023345501299,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3983,12779.745,21,498790.0,748180.0,-1.4754975,3.664,610888.4531565475,3838325.3531988845,-19.911052013926067,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3984,12787.745,1,150.0,225.0,6.255559493670886,6.219617721518987,183.7117307087384,1154.294847145678,0.13924059689900933,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3984,12787.745,20,332530.0,498790.0,3.8212,-1.4750375,407262.37083727744,2558904.9446119056,20.51845134316135,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3984,12787.745,21,498790.0,748180.0,-1.4750375,3.664,610888.4531565475,3838325.3531988845,-19.909269916760657,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3985,12795.745,1,150.0,225.0,6.255751898734177,6.21966835443038,183.7117307087384,1154.294847145678,0.13978983078125995,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3985,12795.745,20,332530.0,498790.0,3.8212,-1.4745775,407262.37083727744,2558904.9446119056,20.516669231309706,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3985,12795.745,21,498790.0,748180.0,-1.4745775,3.664,610888.4531565475,3838325.3531988845,-19.90748781959524,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3986,12797.745,1,150.0,225.0,6.2558,6.219681012658228,183.7117307087384,1154.294847145678,0.13992713925182348,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3986,12797.745,20,332530.0,498790.0,3.8212,-1.4744625,407262.37083727744,2558904.9446119056,20.516223703346796,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3986,12797.745,21,498790.0,748180.0,-1.4744625,3.664,610888.4531565475,3838325.3531988845,-19.90704229530389,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3987,12800.745,1,150.0,225.0,6.255717499999999,6.2197,183.7117307087384,1154.294847145678,0.13953397115798744,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3987,12800.745,20,332530.0,498790.0,3.8212,-1.47429,407262.37083727744,2558904.9446119056,20.515555411402428,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3987,12800.745,21,498790.0,748180.0,-1.47429,3.664,610888.4531565475,3838325.3531988845,-19.90637400886686,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3988,12802.745,1,150.0,225.0,6.2556625,6.219687341772151,183.7117307087384,1154.294847145678,0.13936993657440513,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3988,12802.745,20,332530.0,498790.0,3.8212,-1.474175,407262.37083727744,2558904.9446119056,20.515109883439518,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3988,12802.745,21,498790.0,748180.0,-1.474175,3.664,610888.4531565475,3838325.3531988845,-19.905928484575508,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3989,12805.745,1,150.0,225.0,6.25558,6.21966835443038,183.7117307087384,1154.294847145678,0.13912388469903,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3989,12805.745,20,332530.0,498790.0,3.8212,-1.4740025,407262.37083727744,2558904.9446119056,20.514441591495153,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3989,12805.745,21,498790.0,748180.0,-1.4740025,3.664,610888.4531565475,3838325.3531988845,-19.90526019813848,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3990,12808.745,1,150.0,225.0,6.2554975,6.219649367088607,183.7117307087384,1154.294847145678,0.13887783282365487,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3990,12808.745,20,332530.0,498790.0,3.8212,-1.47383,407262.37083727744,2558904.9446119056,20.513773299550788,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3990,12808.745,21,498790.0,748180.0,-1.47383,3.664,610888.4531565475,3838325.3531988845,-19.90459191170144,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3991,12813.745,1,150.0,225.0,6.25536,6.219617721518987,183.7117307087384,1154.294847145678,0.13846774636469403,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3991,12813.745,20,332530.0,498790.0,3.8212,-1.4735425,407262.37083727744,2558904.9446119056,20.512659479643514,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3991,12813.745,21,498790.0,748180.0,-1.4735425,3.664,610888.4531565475,3838325.3531988845,-19.90347810097306,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3992,12815.745,1,150.0,225.0,6.255305,6.219605063291139,183.7117307087384,1154.294847145678,0.13830371178111173,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3992,12815.745,20,332530.0,498790.0,3.8212,-1.4734275000000001,407262.37083727744,2558904.9446119056,20.512213951680607,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3992,12815.745,21,498790.0,748180.0,-1.4734275000000001,3.664,610888.4531565475,3838325.3531988845,-19.903032576681703,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3993,12818.745,1,150.0,225.0,6.2552224999999995,6.219586075949366,183.7117307087384,1154.294847145678,0.1380576599057366,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3993,12818.745,20,332530.0,498790.0,3.8212,-1.473255,407262.37083727744,2558904.9446119056,20.51154565973624,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3993,12818.745,21,498790.0,748180.0,-1.473255,3.664,610888.4531565475,3838325.3531988845,-19.902364290244673,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3994,12820.745,1,150.0,225.0,6.2551675,6.219573417721518,183.7117307087384,1154.294847145678,0.13789362532215432,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3994,12820.745,20,332530.0,498790.0,3.8212,-1.4731400000000001,407262.37083727744,2558904.9446119056,20.511100131773325,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3994,12820.745,21,498790.0,748180.0,-1.4731400000000001,3.664,610888.4531565475,3838325.3531988845,-19.901918765953322,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3995,12823.745,1,150.0,225.0,6.255084999999999,6.2195544303797465,183.7117307087384,1154.294847145678,0.13764757344677572,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3995,12823.745,20,332530.0,498790.0,3.8212,-1.4729675,407262.37083727744,2558904.9446119056,20.510431839828964,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3995,12823.745,21,498790.0,748180.0,-1.4729675,3.664,610888.4531565475,3838325.3531988845,-19.90125047951629,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3996,12826.745,1,150.0,225.0,6.2550025,6.219535443037974,183.7117307087384,1154.294847145678,0.13740152157140403,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3996,12826.745,20,332530.0,498790.0,3.8212,-1.472795,407262.37083727744,2558904.9446119056,20.5097635478846,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3996,12826.745,21,498790.0,748180.0,-1.472795,3.664,610888.4531565475,3838325.3531988845,-19.900582193079263,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3997,12828.745,1,150.0,225.0,6.2549475,6.219522784810127,183.7117307087384,1154.294847145678,0.13723748698781832,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3997,12828.745,20,332530.0,498790.0,3.8212,-1.47268,407262.37083727744,2558904.9446119056,20.509318019921682,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3997,12828.745,21,498790.0,748180.0,-1.47268,3.664,610888.4531565475,3838325.3531988845,-19.900136668787905,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3998,12831.745,1,150.0,225.0,6.254865,6.219503797468354,183.7117307087384,1154.294847145678,0.13699143511244316,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3998,12831.745,20,332530.0,498790.0,3.8212,-1.4725075,407262.37083727744,2558904.9446119056,20.508649727977325,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3998,12831.745,21,498790.0,748180.0,-1.4725075,3.664,610888.4531565475,3838325.3531988845,-19.899468382350875,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3999,12833.745,1,150.0,225.0,6.25481,6.219491139240506,183.7117307087384,1154.294847145678,0.1368274005288609,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
