Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,Derivative_Point_Index,Freq_Hz_left,Freq_Hz_right,Eps_real_left,Eps_real_right,Freq_Hz_mid,Omega_rad_s,Eps_real_derivative,Derivative_Manual_Removed,Derivative_Manual_Removal_Reason
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,720,1894.8700000000001,2,225.0,337.5,6.0161064683053045,5.9764912031047865,275.5675960631074,1731.4422707185156,0.15347193091983405,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,720,1894.8700000000001,3,337.5,506.25,5.9764912031047865,5.933069260700389,413.3513940946616,2597.1634060777765,0.168219228405054,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,720,1894.8700000000001,4,506.25,759.38,5.933069260700389,5.884014359637775,620.0291323800836,3895.7579345938484,0.1900385645545495,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,720,1894.8700000000001,5,759.38,1139.1,5.884014359637775,5.826585454545454,930.059007805418,5843.733092653027,0.22246859773515654,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,720,1894.8700000000001,6,1139.1,1708.6,5.826585454545454,5.756658290155441,1395.0864704383034,8765.586813302976,0.27092161280915833,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,720,1894.8700000000001,7,1708.6,2562.9,5.756658290155441,5.669930609597925,2092.5990872596703,13148.187838887374,0.33598827451965313,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,720,1894.8700000000001,8,2562.9,3844.3,5.669930609597925,5.558690697674419,3138.8782184086117,19722.153502931025,0.4309639639636237,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,720,1894.8700000000001,9,3844.3,5766.5,5.558690697674419,5.41371552393273,4708.30712146096,29583.166127252516,0.5616305720147307,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,720,1894.8700000000001,10,5766.5,8649.8,5.41371552393273,5.225241009055628,7062.511713264615,44375.069828567954,0.7301512487905385,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,720,1894.8700000000001,11,8649.8,12975.0,5.225241009055628,4.989867571059432,10593.920662342143,66563.56665105438,0.9117989245848986,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,720,1894.8700000000001,12,12975.0,19462.0,4.989867571059432,4.717713082901554,15890.860580849592,99845.22172003343,1.054409739229596,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,720,1894.8700000000001,13,19462.0,29193.0,4.717713082901554,4.445418604651163,23835.98468702309,149765.90876766108,1.0548852606280112,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,720,1894.8700000000001,14,29193.0,43789.0,4.445418604651163,4.1895690909090915,35753.77290580678,224647.58059800073,0.9912043878938951,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,720,1894.8700000000001,15,43789.0,65684.0,4.1895690909090915,3.976510723514212,53630.55729712307,336970.72962513665,0.8253854923096142,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,720,1894.8700000000001,16,65684.0,98526.0,3.976510723514212,3.810141935483871,80446.14213248517,505458.0182661115,0.64452273674228,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,720,1894.8700000000001,17,98526.0,147790.0,3.810141935483871,3.672145360824742,120669.62144632755,758189.592494488,0.5345981465623576,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,720,1894.8700000000001,18,147790.0,221680.0,3.672145360824742,3.569718556701031,181003.00329000066,1137275.4108271105,0.396829702166485,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,720,1894.8700000000001,19,221680.0,332530.0,3.569718556701031,3.483743225806452,271505.5255422992,1705919.5289054464,0.3330489245753063,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,720,1894.8700000000001,20,332530.0,498790.0,3.483743225806452,3.4080025806451615,407262.37083727744,2558904.9446119056,0.2934310899844624,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,720,1894.8700000000001,22,748180.0,900000.0,3.3934725388601037,3.369,820586.3757094681,5155896.259129478,0.20807106991675087,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,721,1901.8700000000001,0,100.0,150.0,6.0933,6.055290051679587,122.47448713915891,769.5298980971185,0.14725283633392505,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,721,1901.8700000000001,2,225.0,337.5,6.016686028460543,5.977070763260025,275.5675960631074,1731.4422707185156,0.15347193091983405,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,721,1901.8700000000001,3,337.5,506.25,5.977070763260025,5.933614007782102,413.3513940946616,2597.1634060777765,0.16835409635528148,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,721,1901.8700000000001,4,506.25,759.38,5.933614007782102,5.884539586028461,620.0291323800836,3895.7579345938484,0.19011418766297616,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,721,1901.8700000000001,5,759.38,1139.1,5.884539586028461,5.827094545454545,930.059007805418,5843.733092653027,0.22253110350569694,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,721,1901.8700000000001,6,1139.1,1708.6,5.827094545454545,5.75714792746114,1395.0864704383034,8765.586813302976,0.2709969826836832,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,721,1901.8700000000001,7,1708.6,2562.9,5.75714792746114,5.67033009079118,2092.5990872596703,13148.187838887374,0.336337544746445,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,721,1901.8700000000001,8,2562.9,3844.3,5.67033009079118,5.559016279069768,3138.8782184086117,19722.153502931025,0.4312502654294461,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,721,1901.8700000000001,9,3844.3,5766.5,5.559016279069768,5.413969081500647,4708.30712146096,29583.166127252516,0.5619095907070712,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,721,1901.8700000000001,10,5766.5,8649.8,5.413969081500647,5.225431177231566,7062.511713264615,44375.069828567954,0.7303968196240476,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,721,1901.8700000000001,11,8649.8,12975.0,5.225431177231566,4.9900213178294575,10593.920662342143,66563.56665105438,0.911940015266267,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,721,1901.8700000000001,12,12975.0,19462.0,4.9900213178294575,4.717849093264248,15890.860580849592,99845.22172003343,1.0544784554971673,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,721,1901.8700000000001,13,19462.0,29193.0,4.717849093264248,4.445545219638243,23835.98468702309,149765.90876766108,1.0549216588808048,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,721,1901.8700000000001,14,29193.0,43789.0,4.445545219638243,4.189696363636364,35753.77290580678,224647.58059800073,0.9912018396968872,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,721,1901.8700000000001,15,43789.0,65684.0,4.189696363636364,3.9766102067183464,53630.55729712307,336970.72962513665,0.8254931485801327,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,721,1901.8700000000001,16,65684.0,98526.0,3.9766102067183464,3.810232258064516,80446.14213248517,505458.0182661115,0.6445582255511585,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,721,1901.8700000000001,17,98526.0,147790.0,3.810232258064516,3.672217525773196,120669.62144632755,758189.592494488,0.5346684891526671,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,721,1901.8700000000001,18,147790.0,221680.0,3.672217525773196,3.5697907216494844,181003.00329000066,1137275.4108271105,0.3968297021664867,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,721,1901.8700000000001,19,221680.0,332530.0,3.5697907216494844,3.483797419354839,271505.5255422992,1705919.5289054464,0.3331185417015555,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,721,1901.8700000000001,20,332530.0,498790.0,3.483797419354839,3.408047741935484,407262.37083727744,2558904.9446119056,0.29346608236303623,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,721,1901.8700000000001,22,748180.0,900000.0,3.3935360103626944,3.369045336787565,820586.3757094681,5155896.259129478,0.20822525537252579,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,722,1904.3700000000001,0,100.0,150.0,6.093514564369311,6.0555,122.47448713915891,769.5298980971185,0.14727071918625428,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,722,1904.3700000000001,2,225.0,337.5,6.016893014230272,5.977277749029754,275.5675960631074,1731.4422707185156,0.15347193091983405,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,722,1904.3700000000001,3,337.5,506.25,5.977277749029754,5.9338085603112845,413.3513940946616,2597.1634060777765,0.16840226348036472,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,722,1904.3700000000001,4,506.25,759.38,5.9338085603112845,5.884727166882278,620.0291323800836,3895.7579345938484,0.190141195915982,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,722,1904.3700000000001,5,759.38,1139.1,5.884727166882278,5.827276363636363,930.059007805418,5843.733092653027,0.2225534269951801,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,722,1904.3700000000001,6,1139.1,1708.6,5.827276363636363,5.757322797927461,1395.0864704383034,8765.586813302976,0.2710239004960099,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,722,1904.3700000000001,7,1708.6,2562.9,5.757322797927461,5.670472762645915,2092.5990872596703,13148.187838887374,0.336462284113155,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,722,1904.3700000000001,8,2562.9,3844.3,5.670472762645915,5.559132558139535,3138.8782184086117,19722.153502931025,0.4313525159529576,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,722,1904.3700000000001,9,3844.3,5766.5,5.559132558139535,5.414059637774903,4708.30712146096,29583.166127252516,0.5620092402400501,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,722,1904.3700000000001,10,5766.5,8649.8,5.414059637774903,5.225499094437258,7062.511713264615,44375.069828567954,0.7304845234931573,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,722,1904.3700000000001,11,8649.8,12975.0,5.225499094437258,4.990076227390181,10593.920662342143,66563.56665105438,0.9119904047953287,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,722,1904.3700000000001,12,12975.0,19462.0,4.990076227390181,4.717897668393782,15890.860580849592,99845.22172003343,1.0545029970212985,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,722,1904.3700000000001,13,19462.0,29193.0,4.717897668393782,4.445590439276486,23835.98468702309,149765.90876766108,1.0549346582568033,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,722,1904.3700000000001,14,29193.0,43789.0,4.445590439276486,4.189741818181818,35753.77290580678,224647.58059800073,0.9912009296265303,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,722,1904.3700000000001,15,43789.0,65684.0,4.189741818181818,3.9766457364341083,53630.55729712307,336970.72962513665,0.8255315972481735,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,722,1904.3700000000001,16,65684.0,98526.0,3.9766457364341083,3.8102645161290325,80446.14213248517,505458.0182661115,0.6445709001257549,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,722,1904.3700000000001,17,98526.0,147790.0,3.8102645161290325,3.672243298969072,120669.62144632755,758189.592494488,0.5346936115063513,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,722,1904.3700000000001,18,147790.0,221680.0,3.672243298969072,3.569816494845361,181003.00329000066,1137275.4108271105,0.396829702166485,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,722,1904.3700000000001,19,221680.0,332530.0,3.569816494845361,3.4838167741935484,271505.5255422992,1705919.5289054464,0.3331434049609323,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,722,1904.3700000000001,20,332530.0,498790.0,3.4838167741935484,3.408063870967742,407262.37083727744,2558904.9446119056,0.29347857964109697,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,722,1904.3700000000001,22,748180.0,900000.0,3.393558678756477,3.3690615284974097,820586.3757094681,5155896.259129478,0.2082803216067287,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,723,1906.8700000000001,0,100.0,150.0,6.093729128738622,6.055685546875,122.47448713915891,769.5298980971185,0.14738313471243802,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,723,1906.8700000000001,2,225.0,337.5,6.0171,5.977484734799482,275.5675960631074,1731.4422707185156,0.15347193091983405,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,723,1906.8700000000001,3,337.5,506.25,5.977484734799482,5.934003112840467,413.3513940946616,2597.1634060777765,0.1684504306054479,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,723,1906.8700000000001,4,506.25,759.38,5.934003112840467,5.884914747736094,620.0291323800836,3895.7579345938484,0.19016820416899127,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,723,1906.8700000000001,5,759.38,1139.1,5.884914747736094,5.827458181818182,930.059007805418,5843.733092653027,0.22257575048465636,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,723,1906.8700000000001,6,1139.1,1708.6,5.827458181818182,5.757497668393782,1395.0864704383034,8765.586813302976,0.27105081830834343,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,723,1906.8700000000001,7,1708.6,2562.9,5.757497668393782,5.6706154345006485,2092.5990872596703,13148.187838887374,0.3365870234798649,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,723,1906.8700000000001,8,2562.9,3844.3,5.6706154345006485,5.559248837209302,3138.8782184086117,19722.153502931025,0.4314547664764691,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,723,1906.8700000000001,9,3844.3,5766.5,5.559248837209302,5.414150194049159,4708.30712146096,29583.166127252516,0.5621088897730254,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,723,1906.8700000000001,10,5766.5,8649.8,5.414150194049159,5.22556701164295,7062.511713264615,44375.069828567954,0.7305722273622706,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,723,1906.8700000000001,11,8649.8,12975.0,5.22556701164295,4.990131136950905,10593.920662342143,66563.56665105438,0.9120407943243835,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,723,1906.8700000000001,12,12975.0,19462.0,4.990131136950905,4.717946243523316,15890.860580849592,99845.22172003343,1.0545275385454331,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,723,1906.8700000000001,13,19462.0,29193.0,4.717946243523316,4.445635658914728,23835.98468702309,149765.90876766108,1.0549476576328018,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,723,1906.8700000000001,14,29193.0,43789.0,4.445635658914728,4.189787272727273,35753.77290580678,224647.58059800073,0.9912000195561699,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,723,1906.8700000000001,15,43789.0,65684.0,4.189787272727273,3.9766812661498707,53630.55729712307,336970.72962513665,0.8255700459162162,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,723,1906.8700000000001,16,65684.0,98526.0,3.9766812661498707,3.8102967741935485,80446.14213248517,505458.0182661115,0.6445835747003548,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,723,1906.8700000000001,17,98526.0,147790.0,3.8102967741935485,3.6722690721649482,120669.62144632755,758189.592494488,0.5347187338600339,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,723,1906.8700000000001,18,147790.0,221680.0,3.6722690721649482,3.569842268041237,181003.00329000066,1137275.4108271105,0.396829702166485,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,723,1906.8700000000001,19,221680.0,332530.0,3.569842268041237,3.483836129032258,271505.5255422992,1705919.5289054464,0.3331682682203074,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,723,1906.8700000000001,20,332530.0,498790.0,3.483836129032258,3.40808,407262.37083727744,2558904.9446119056,0.2934910769191595,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,723,1906.8700000000001,22,748180.0,900000.0,3.3935813471502594,3.369077720207254,820586.3757094681,5155896.259129478,0.20833538784093544,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,724,1909.47,0,100.0,150.0,6.093952275682705,6.055878515625,122.47448713915891,769.5298980971185,0.1475000468596633,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,724,1909.47,2,225.0,337.5,6.01730207253886,5.9777,275.5675960631074,1731.4422707185156,0.15342082175148,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,724,1909.47,3,337.5,506.25,5.9777,5.934205447470817,413.3513940946616,2597.1634060777765,0.16850052441553487,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,724,1909.47,4,506.25,759.38,5.934205447470817,5.885109831824063,620.0291323800836,3895.7579345938484,0.19019629275211802,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,724,1909.47,5,759.38,1139.1,5.885109831824063,5.827647272727273,930.059007805418,5843.733092653027,0.2225989669137165,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,724,1909.47,6,1139.1,1708.6,5.827647272727273,5.757679533678757,1395.0864704383034,8765.586813302976,0.2710788128331624,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,724,1909.47,7,1708.6,2562.9,5.757679533678757,5.670763813229572,2092.5990872596703,13148.187838887374,0.33671675242124854,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,724,1909.47,8,2562.9,3844.3,5.670763813229572,5.5593697674418605,3138.8782184086117,19722.153502931025,0.431561107020916,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,724,1909.47,9,3844.3,5766.5,5.5593697674418605,5.414244372574386,4708.30712146096,29583.166127252516,0.562212525287324,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,724,1909.47,10,5766.5,8649.8,5.414244372574386,5.22563764553687,7062.511713264615,44375.069828567954,0.7306634393861432,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,724,1909.47,11,8649.8,12975.0,5.22563764553687,4.990188242894057,10593.920662342143,66563.56665105438,0.9120931994346096,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,724,1909.47,12,12975.0,19462.0,4.990188242894057,4.717996761658031,15890.860580849592,99845.22172003343,1.054553061730528,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,724,1909.47,13,19462.0,29193.0,4.717996761658031,4.445682687338501,23835.98468702309,149765.90876766108,1.0549611769838392,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,724,1909.47,14,29193.0,43789.0,4.445682687338501,4.189834545454546,35753.77290580678,224647.58059800073,0.991199073082996,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,724,1909.47,15,43789.0,65684.0,4.189834545454546,3.9767182170542634,53630.55729712307,336970.72962513665,0.8256100325309822,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,724,1909.47,16,65684.0,98526.0,3.9767182170542634,3.8103303225806453,80446.14213248517,505458.0182661115,0.6445967562579373,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,724,1909.47,17,98526.0,147790.0,3.8103303225806453,3.6722958762886595,120669.62144632755,758189.592494488,0.5347448611078641,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,724,1909.47,18,147790.0,221680.0,3.6722958762886595,3.5698690721649484,181003.00329000066,1137275.4108271105,0.396829702166485,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,724,1909.47,19,221680.0,332530.0,3.5698690721649484,3.4838562580645163,271505.5255422992,1705919.5289054464,0.3331941260100559,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,724,1909.47,20,332530.0,498790.0,3.4838562580645163,3.4080967741935484,407262.37083727744,2558904.9446119056,0.293504074088345,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,724,1909.47,22,748180.0,900000.0,3.393604922279793,3.369094559585492,820586.3757094681,5155896.259129478,0.20839265672450888,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,725,1911.97,0,100.0,150.0,6.094166840052016,6.0560640625,122.47448713915891,769.5298980971185,0.14761246238584702,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,725,1911.97,2,225.0,337.5,6.017496373056995,5.977884585492228,275.5675960631074,1731.4422707185156,0.15345845834881808,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,725,1911.97,3,337.5,506.25,5.977884585492228,5.9344,413.3513940946616,2597.1634060777765,0.16846191151216866,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,725,1911.97,4,506.25,759.38,5.9344,5.885297412677879,620.0291323800836,3895.7579345938484,0.19022330100512733,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,725,1911.97,5,759.38,1139.1,5.885297412677879,5.82782909090909,930.059007805418,5843.733092653027,0.22262129040319617,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,725,1911.97,6,1139.1,1708.6,5.82782909090909,5.757854404145077,1395.0864704383034,8765.586813302976,0.2711057306454925,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,725,1911.97,7,1708.6,2562.9,5.757854404145077,5.670906485084306,2092.5990872596703,13148.187838887374,0.3368414917879585,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,725,1911.97,8,2562.9,3844.3,5.670906485084306,5.559486046511628,3138.8782184086117,19722.153502931025,0.431663357544424,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,725,1911.97,9,3844.3,5766.5,5.559486046511628,5.414334928848642,4708.30712146096,29583.166127252516,0.5623121748203028,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,725,1911.97,10,5766.5,8649.8,5.414334928848642,5.2257055627425615,7062.511713264615,44375.069828567954,0.7307511432552565,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,725,1911.97,11,8649.8,12975.0,5.2257055627425615,4.990243152454781,10593.920662342143,66563.56665105438,0.9121435889636644,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,725,1911.97,12,12975.0,19462.0,4.990243152454781,4.718045336787564,15890.860580849592,99845.22172003343,1.054577603254666,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,725,1911.97,13,19462.0,29193.0,4.718045336787564,4.445727906976744,23835.98468702309,149765.90876766108,1.0549741763598344,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,725,1911.97,14,29193.0,43789.0,4.445727906976744,4.1898800000000005,35753.77290580678,224647.58059800073,0.9911981630126357,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,725,1911.97,15,43789.0,65684.0,4.1898800000000005,3.976753746770026,53630.55729712307,336970.72962513665,0.8256484811990248,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,725,1911.97,16,65684.0,98526.0,3.976753746770026,3.8103625806451613,80446.14213248517,505458.0182661115,0.6446094308325371,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,725,1911.97,17,98526.0,147790.0,3.8103625806451613,3.672321649484536,120669.62144632755,758189.592494488,0.5347699834615449,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,725,1911.97,18,147790.0,221680.0,3.672321649484536,3.569894845360825,181003.00329000066,1137275.4108271105,0.396829702166485,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,725,1911.97,19,221680.0,332530.0,3.569894845360825,3.483875612903226,271505.5255422992,1705919.5289054464,0.33321898926943266,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,725,1911.97,20,332530.0,498790.0,3.483875612903226,3.4081129032258066,407262.37083727744,2558904.9446119056,0.29351657136640574,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,725,1911.97,22,748180.0,900000.0,3.3936275906735753,3.369110751295337,820586.3757094681,5155896.259129478,0.2084477229587118,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,726,1914.6699999999998,0,100.0,150.0,6.094398569570871,6.056264453125,122.47448713915891,769.5298980971185,0.1477338711541208,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,726,1914.6699999999998,2,225.0,337.5,6.01770621761658,5.9780839378238335,275.5675960631074,1731.4422707185156,0.1534991058739465,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,726,1914.6699999999998,3,337.5,506.25,5.9780839378238335,5.934605813953488,413.3513940946616,2597.1634060777765,0.16843687879859007,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,726,1914.6699999999998,4,506.25,759.38,5.934605813953488,5.8855,620.0291323800836,3895.7579345938484,0.19023580096700593,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,726,1914.6699999999998,5,759.38,1139.1,5.8855,5.828025454545454,930.059007805418,5843.733092653027,0.22264539977183329,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,726,1914.6699999999998,6,1139.1,1708.6,5.828025454545454,5.7580432642487045,1395.0864704383034,8765.586813302976,0.2711348018828073,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,726,1914.6699999999998,7,1708.6,2562.9,5.7580432642487045,5.671060570687419,2092.5990872596703,13148.187838887374,0.33697621030400565,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,726,1914.6699999999998,8,2562.9,3844.3,5.671060570687419,5.559611627906977,3138.8782184086117,19722.153502931025,0.4317737881098134,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,726,1914.6699999999998,9,3844.3,5766.5,5.559611627906977,5.4144327296248385,4708.30712146096,29583.166127252516,0.5624197963159212,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,726,1914.6699999999998,10,5766.5,8649.8,5.4144327296248385,5.225778913324709,7062.511713264615,44375.069828567954,0.7308458634338952,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,726,1914.6699999999998,11,8649.8,12975.0,5.225778913324709,4.990302454780362,10593.920662342143,66563.56665105438,0.9121980096550519,False,
